0,close,diff,open,high,low,volume,agency,foreign
2018.11.26,41600.0,650.0,40600.0,41800.0,40400.0,873709.0,73115.0,32868.0
2018.11.23,40950.0,-4750.0,45700.0,45800.0,40000.0,3009075.0,-602127.0,201951.0
2018.11.22,45700.0,-1850.0,47550.0,47550.0,45250.0,577296.0,-122918.0,-2187.0
2018.11.21,47550.0,-200.0,46950.0,47650.0,45350.0,534394.0,-54549.0,-16519.0
2018.11.20,47750.0,-1700.0,48600.0,49200.0,47400.0,406460.0,-97489.0,-20444.0
2018.11.19,49450.0,1100.0,49000.0,50400.0,48900.0,422654.0,10413.0,8618.0
2018.11.16,48350.0,-500.0,49150.0,49800.0,48050.0,283991.0,10109.0,-57701.0
2018.11.15,48850.0,-150.0,48550.0,49450.0,47500.0,372590.0,7953.0,-87129.0
2018.11.14,49000.0,200.0,48650.0,50400.0,48100.0,559025.0,112392.0,-23941.0
2018.11.13,48800.0,2400.0,45350.0,49050.0,44550.0,503206.0,64277.0,25966.0
2018.11.12,46400.0,-350.0,46100.0,47200.0,45500.0,229471.0,342.0,1590.0
2018.11.09,46750.0,-1400.0,48500.0,48550.0,46350.0,359953.0,-14108.0,-76160.0
2018.11.08,48150.0,1800.0,47250.0,49450.0,47200.0,522484.0,12881.0,48398.0
2018.11.07,46350.0,-1050.0,47850.0,47900.0,46000.0,311531.0,-19948.0,-36418.0
2018.11.06,47400.0,50.0,47800.0,48750.0,46500.0,364955.0,-11778.0,-27672.0
2018.11.05,47350.0,-400.0,47650.0,47650.0,46650.0,227321.0,-14827.0,-14379.0
2018.11.02,47750.0,1600.0,47100.0,47950.0,46400.0,449144.0,-25977.0,33029.0
2018.11.01,46150.0,700.0,45900.0,47700.0,45600.0,508278.0,16309.0,-17163.0
2018.10.31,45450.0,400.0,45400.0,45650.0,43900.0,308552.0,-14199.0,-9618.0
2018.10.30,45050.0,2250.0,42000.0,45400.0,41500.0,623534.0,101963.0,38872.0
2018.10.29,42800.0,-2450.0,45500.0,46150.0,42000.0,638612.0,44676.0,37516.0
2018.10.26,45250.0,-2100.0,47850.0,47900.0,43600.0,588648.0,-4973.0,-10678.0
2018.10.25,47350.0,750.0,44550.0,48300.0,44550.0,605476.0,-8762.0,34773.0
2018.10.24,46600.0,-1550.0,49000.0,49300.0,46300.0,457592.0,40064.0,-46984.0
2018.10.23,48150.0,-3150.0,51000.0,51300.0,47800.0,653061.0,-60124.0,-116184.0
2018.10.22,51300.0,2700.0,48250.0,51400.0,47650.0,551826.0,118536.0,-15109.0
2018.10.19,48600.0,1250.0,46400.0,48650.0,46200.0,410847.0,16288.0,28241.0
2018.10.18,47350.0,-1350.0,48750.0,48800.0,46900.0,355241.0,-49861.0,-6792.0
2018.10.17,48700.0,-450.0,50400.0,50800.0,47300.0,558554.0,-108997.0,-50293.0
2018.10.16,49150.0,500.0,49300.0,49850.0,48700.0,321436.0,23269.0,-26682.0
2018.10.15,48650.0,-250.0,49750.0,50800.0,48450.0,504643.0,1731.0,-58156.0
2018.10.12,48900.0,3200.0,46000.0,49600.0,45950.0,672473.0,163637.0,-57835.0
2018.10.11,45700.0,-2600.0,46000.0,47200.0,45700.0,555407.0,39358.0,16890.0
2018.10.10,48300.0,-1450.0,50100.0,50400.0,47500.0,486239.0,-52726.0,3097.0
2018.10.08,49750.0,-50.0,49000.0,51100.0,48950.0,299899.0,36376.0,5841.0
2018.10.05,49800.0,-2200.0,51800.0,51900.0,48900.0,615349.0,15429.0,-16588.0
2018.10.04,52000.0,100.0,52300.0,52900.0,51200.0,318151.0,6773.0,53079.0
2018.10.02,51900.0,-1600.0,54000.0,55300.0,51800.0,460179.0,-44151.0,-12979.0
2018.10.01,53500.0,0.0,53500.0,54500.0,53000.0,389426.0,-63168.0,46390.0
2018.09.28,53500.0,-1600.0,55300.0,55900.0,53100.0,456189.0,21584.0,-115246.0
